timestamp,value,label,KPI ID
1477018680,0.05914133917530001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477018740,0.0619104588513,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477018800,0.0543852069427,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477018860,0.066041463538,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477018920,0.0566439685832,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477018980,0.056042736816800005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477019040,0.06004292519230001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477019100,0.0559375605025,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477019160,0.0742537627132,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477019220,0.088442448672,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477019280,0.0837705621439,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477019340,0.0799352023205,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477019400,0.06269047290969999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477019460,0.0672477643492,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477019520,0.0551587673964,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477019580,0.0607904968055,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477019640,0.0513680595406,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477019700,0.06993612675580001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477019760,0.070683698369,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477019820,0.0621696495693,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477019880,0.0634451958146,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477019940,0.0800709024407,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477020000,0.100693134586,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477020060,0.06714834395269999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477020120,0.08995189448180001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477020180,0.080656959515,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477020240,0.09136453622130004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477020300,0.07854209581680001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477020360,0.06786713597749999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477020420,0.0751806398836,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477020480,0.08272961315,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477020540,0.08938938434360001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477020600,0.0832218313237,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477020660,0.118681947175,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477020720,0.0693265227455,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477020780,0.0680026616759,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477020840,0.0890743786661,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477020900,0.060292871557599985,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477020960,0.08593513604019999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477021020,0.0811722013594,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477021080,0.0842538848084,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477021140,0.08288694156700001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477021200,0.0801071821643,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477021260,0.0821271604314,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477021320,0.085189657488,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477021380,0.0773171318785,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477021440,0.0726513501115,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477021500,0.08028753425210003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477021560,0.0852433793865,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477021620,0.0805788185717,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477021680,0.0915752376932,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477021740,0.0855730364908,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477021800,0.0963053810854,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477021860,0.103067189002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477021920,0.106996213304,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477021980,0.081683954769,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477022040,0.102705787139,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477022100,0.08972793695699999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477022160,0.0830667703895,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477022220,0.0973744119807,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477022280,0.0939255707516,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477022340,0.08768057447550001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477022400,0.09858263143110002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477022460,0.0922987391052,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477022520,0.08576943537939999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477022580,0.099313109713,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477022640,0.0981317512118,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477022700,0.0922718781559,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477022760,0.101555998974,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477022820,0.0935756807245,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477022880,0.0916959375431,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477022940,0.0885118685279,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477023000,0.08441958546930001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477023060,0.08727452064539999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477023120,0.0908986557316,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477023180,0.0906160924993,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477023240,0.0970684762342,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477023300,0.111948744425,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477023360,0.105411242877,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477023420,0.096827425378,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477023480,0.08599705576089997,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477023540,0.09945491459439998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477023600,0.0878940666954,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477023660,0.08750545504019999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477023720,0.0908731901563,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477023780,0.097955585246,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477023840,0.0850349453973,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477023900,0.0849756420029,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477023960,0.0935491686187,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477024020,0.101261575063,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477024080,0.0959118856212,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477024140,0.106105615857,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477024200,0.109875393103,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477024260,0.106428296091,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477024320,0.08426609433080001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477024380,0.08564018886389999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477024440,0.107955184076,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477024500,0.096289683128,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477024560,0.0958358377389,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477024620,0.0841373710805,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477024680,0.08922054409119999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477024740,0.0870242254366,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477024800,0.100079518875,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477024860,0.08799680110510001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477024920,0.10358679139,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477024980,0.0862982821202,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477025040,0.0979290731403,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477025100,0.0831274691579,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477025160,0.0806295753005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477025220,0.0768020644558,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477025280,0.07820197340769999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477025340,0.0805428876916,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477025400,0.0898081709612,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477025460,0.076962009199,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477025520,0.08782761200930002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477025580,0.0831011314739,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477025640,0.0971326634375,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477025700,0.0806934136604,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477025760,0.0840719629249,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477025820,0.08957741098819999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477025880,0.0807344027712,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477025940,0.07941298360610001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477026000,0.0727751895528,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477026060,0.0714399910696,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477026120,0.068918027011,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477026180,0.101742281402,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477026240,0.0971185352759,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477026300,0.0757616387272,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477026360,0.10241554935,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477026420,0.0688691889214,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477026480,0.07189784815889999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477026540,0.07742004071,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477026600,0.0692056484739,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477026660,0.0766735156273,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477026720,0.0875303973502,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477026780,0.0740165491355,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477026840,0.0743038217549,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477026900,0.0739664900937,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477026960,0.08420138386219997,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477027020,0.0668267102488,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477027080,0.0910748216974,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477027140,0.076445720824,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477027200,0.0643197464605,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477027260,0.0725039637342,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477027320,0.060221184219,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477027380,0.0636482227296,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477027440,0.0767858432332,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477027500,0.07746678573860001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477027560,0.07924135260580001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477027620,0.0930599156148,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477027680,0.0767404935787,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477027740,0.0645262618105,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477027800,0.0606452034891,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477027860,0.0655330241417,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477027920,0.0763135091388,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477027980,0.0831632256163,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477028040,0.0667827559683,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477028100,0.070378111466,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477028160,0.0629219305697,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477028220,0.0684559837997,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477028280,0.0676805047068,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477028340,0.07502679990160001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477028400,0.0638263073346,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477028460,0.0712744648305,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477028520,0.0751640698175,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477028580,0.0686813366985,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477028640,0.0761724019445,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477028700,0.0627796024231,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477028760,0.0559340720676,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477028820,0.0573524697247,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477028880,0.052957739354600006,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477028940,0.07175534559050001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477029000,0.0471592627542,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477029060,0.07209459589100001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477029120,0.110766339393,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477029180,0.092063967432,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477029240,0.0709106210635,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477029300,0.05008483873840002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477029360,0.0698450786032,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477029420,0.0582249273097,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477029480,0.0556935444767,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477029540,0.06620385018569999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477029600,0.0436671649315,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477029660,0.0530308220671,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477029720,0.064969467473,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477029780,0.066354027311,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477029840,0.0518187653382,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477029900,0.07125929013839999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477029960,0.0500565824151,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477030020,0.0656743057578,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477030080,0.0683326676237,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477030140,0.0535136214664,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477030200,0.050612115683500006,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477030260,0.0645649834387,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477030320,0.0520803979607,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477030380,0.052762038153,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477030440,0.0515316671405,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477030500,0.0579959115542,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477030560,0.0767968318034,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477030620,0.0457033644211,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477030680,0.0439049017744,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477030740,0.0530227986667,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477030800,0.0358579544166,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477030860,0.0401754159523,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477030920,0.0653736026638,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477030980,0.0546000945366,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477031040,0.0536590892045,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477031100,0.0491829038779,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477031160,0.0398509915004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477031220,0.0581886475861,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477031280,0.060424211134,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477031340,0.08511605151019999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477031400,0.0437289102304,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477031460,0.0352150358524,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477031520,0.0786333183912,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477031580,0.0424945275176,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477031640,0.0368655888565,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477031700,0.0378854328188,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477031760,0.0360107478681,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477031820,0.05059728983490002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477031880,0.0499671040583,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477031940,0.07788295602999999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477032000,0.0594655892054,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477032060,0.054556314677800005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477032120,0.049933963926099986,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477032180,0.0460659872358,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477032240,0.04375908519280002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477032300,0.0426616235525,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477032360,0.060971023315,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477032420,0.0598718174572,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477032480,0.0393341798602,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477032540,0.051895859751,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477032600,0.0542372973001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477032660,0.0471184480651,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477032720,0.0450569574219,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477032780,0.041531719467,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477032840,0.0666414743522,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477032900,0.0562841365164,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477032960,0.037720604266699986,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477033020,0.0553818528125,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477033080,0.0518330679216,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477033140,0.058603771347,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477033200,0.058795809691900014,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477033260,0.0455985369504,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477033320,0.054911611779,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477033380,0.040630307871800005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477033440,0.0568410651587,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477033500,0.087315684178,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477033560,0.0601062402869,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477033620,0.050742757573,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477033680,0.0506679306429,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477033740,0.0445002032013,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477033800,0.047408162589,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477033860,0.0435776865746,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477033920,0.0857075156587,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477033980,0.0477128773833,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477034040,0.0456778988459,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477034100,0.0443392119277,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477034160,0.0665821709577,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477034220,0.0402634989352,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477034280,0.043390880882199986,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477034340,0.0386146901485,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477034400,0.0457490629192,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477034460,0.0532832103369,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477034520,0.0482152120184,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477034580,0.0508697366057,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477034640,0.0547802722026,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477034700,0.0379506665527,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477034760,0.0651097025586,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477034820,0.0519701634157,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477034880,0.042922558488,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477034940,0.0446475895786,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477035000,0.0418350388873,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477035060,0.055914013566500005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477035120,0.05930895847540001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477035180,0.0501317581887,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477035240,0.0540541544644,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477035300,0.0499564643316,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477035360,0.0439786821739,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477035420,0.0544684061166,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477035480,0.0462562813632,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477035540,0.0660557661214,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477035600,0.0632330989686,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477035660,0.0650423757637,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477035720,0.0598634452133,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477035780,0.0939187683034,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477035840,0.0756191361588,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477035900,0.0636182221889,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477035960,0.07129347680100001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477036020,0.04194492458880001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477036080,0.07527901374969999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477036140,0.053718043755400006,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477036200,0.049243777068099986,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477036260,0.0708546316823,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477036320,0.063196121558,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477036380,0.045324869227300016,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477036440,0.0774181220708,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477036500,0.0623963978421,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477036560,0.08057445802799999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477036620,0.0472902534871,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477036680,0.07016252618510001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477036740,0.0631193759888,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477036800,0.0669393866982,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477036860,0.0561608203404,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477036920,0.0508142704898,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477036980,0.0608161368025,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477037040,0.05358182037,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477037100,0.0525483715113,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477037160,0.0475935729074,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477037220,0.07188738285400001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477037280,0.0580232957687,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477037340,0.0761512969129,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477037400,0.0507267107721,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477037460,0.049914079846800005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477037520,0.0651013303147,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477037580,0.061050559632199984,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477037640,0.0796048475292,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477037700,0.0646073679235,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477037760,0.0833911948413,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477037820,0.0778273154923,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477037880,0.0621628471211,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477037940,0.0663622251331,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477038000,0.0609842793678,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477038060,0.0697050179393,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
